ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
343,"West Indies",2014,"2014",2,"Foreign born",,1199,850.088111975566,"Pennsylvania","04000US42"
344,"Caribbean, Not Specified",2014,"2014",2,"Foreign born",,353,461.2709489041328,"Pennsylvania","04000US42"
360,"Argentina",2014,"2014",2,"Foreign born","ARG",3169,1381.916927711166,"Pennsylvania","04000US42"
361,"Bolivia",2014,"2014",2,"Foreign born","BOL",738,666.9455493864008,"Pennsylvania","04000US42"
362,"Brazil",2014,"2014",2,"Foreign born","BRA",9798,2429.2748558393087,"Pennsylvania","04000US42"
363,"Chile",2014,"2014",2,"Foreign born","CHL",2610,1254.1531891924758,"Pennsylvania","04000US42"
364,"Colombia",2014,"2014",2,"Foreign born","COL",10206,2479.2982283634956,"Pennsylvania","04000US42"
365,"Ecuador",2014,"2014",2,"Foreign born","ECU",8063,2203.869207120135,"Pennsylvania","04000US42"
368,"Guyana",2014,"2014",2,"Foreign born","GUY",5095,1752.1049683084843,"Pennsylvania","04000US42"
369,"Paraguay",2014,"2014",2,"Foreign born","PRY",487,541.7899572588733,"Pennsylvania","04000US42"
370,"Peru",2014,"2014",2,"Foreign born","PER",5727,1857.5514758101428,"Pennsylvania","04000US42"
372,"Uruguay",2014,"2014",2,"Foreign born","URY",1170,839.7456750733662,"Pennsylvania","04000US42"
373,"Venezuela",2014,"2014",2,"Foreign born","VEN",2451,1215.359319226663,"Pennsylvania","04000US42"
374,"South America",2014,"2014",2,"Foreign born",,418,501.94459869934803,"Pennsylvania","04000US42"
399,"Americas, not specified",2014,"2014",2,"Foreign born",,192,340.19044021761755,"Pennsylvania","04000US42"
400,"Algeria",2014,"2014",2,"Foreign born","DZA",1632,991.7610734026241,"Pennsylvania","04000US42"
407,"Cameroon",2014,"2014",2,"Foreign born","CMR",781,686.0993105947606,"Pennsylvania","04000US42"
408,"Cabo Verde",2014,"2014",2,"Foreign born","CPV",172,321.98530738710417,"Pennsylvania","04000US42"
412,"Congo",2014,"2014",2,"Foreign born","COG",302,426.6513166110368,"Pennsylvania","04000US42"
414,"Egypt",2014,"2014",2,"Foreign born","EGY",5284,1784.2931714385904,"Pennsylvania","04000US42"
416,"Ethiopia",2014,"2014",2,"Foreign born","ETH",3020,1349.0462067579872,"Pennsylvania","04000US42"
417,"Eritrea",2014,"2014",2,"Foreign born","ERI",557,579.419191987783,"Pennsylvania","04000US42"
420,"Gambia",2014,"2014",2,"Foreign born","GMB",79,218.2161854321065,"Pennsylvania","04000US42"
421,"Ghana",2014,"2014",2,"Foreign born","GHA",2695,1274.4073601200746,"Pennsylvania","04000US42"
423,"Guinea",2014,"2014",2,"Foreign born","GIN",942,753.5015969309716,"Pennsylvania","04000US42"
427,"Kenya",2014,"2014",2,"Foreign born","KEN",4074,1566.8085126007695,"Pennsylvania","04000US42"
429,"Liberia",2014,"2014",2,"Foreign born","LBR",9341,2371.987561348407,"Pennsylvania","04000US42"
430,"Libya",2014,"2014",2,"Foreign born","LBY",148,298.6779056999047,"Pennsylvania","04000US42"
436,"Morocco",2014,"2014",2,"Foreign born","MAR",2998,1344.1246397959578,"Pennsylvania","04000US42"
440,"Nigeria",2014,"2014",2,"Foreign born","NGA",4801,1700.8220815664743,"Pennsylvania","04000US42"
444,"Senegal",2014,"2014",2,"Foreign born","SEN",976,766.9782631024298,"Pennsylvania","04000US42"
447,"Sierra Leone",2014,"2014",2,"Foreign born","SLE",2695,1274.4073601200746,"Pennsylvania","04000US42"
448,"Somalia",2014,"2014",2,"Foreign born","SOM",1181,843.6835987480189,"Pennsylvania","04000US42"
449,"South Africa",2014,"2014",2,"Foreign born","ZAF",2262,1167.5690049498292,"Pennsylvania","04000US42"
451,"Sudan",2014,"2014",2,"Foreign born","SDN",1085,808.6696812415846,"Pennsylvania","04000US42"
453,"Tanzania",2014,"2014",2,"Foreign born","TZA",734,665.135757376704,"Pennsylvania","04000US42"
454,"Togo",2014,"2014",2,"Foreign born","TGO",527,563.6001457949031,"Pennsylvania","04000US42"
457,"Uganda",2014,"2014",2,"Foreign born","UGA",876,726.6276203762295,"Pennsylvania","04000US42"
459,"Democratic Republic of Congo (Zaire)",2014,"2014",2,"Foreign born","COD",309,431.5675073342676,"Pennsylvania","04000US42"
460,"Zambia",2014,"2014",2,"Foreign born","ZMB",332,447.3404290436746,"Pennsylvania","04000US42"
461,"Zimbabwe",2014,"2014",2,"Foreign born","ZWE",744,669.651064487758,"Pennsylvania","04000US42"
462,"Africa",2014,"2014",2,"Foreign born",,4379,1624.3802109043459,"Pennsylvania","04000US42"
463,"Eastern Africa, not specified",2014,"2014",2,"Foreign born",,1454,936.1214876895526,"Pennsylvania","04000US42"
464,"Northern Africa, not specified",2014,"2014",2,"Foreign born",,742,668.7504425716535,"Pennsylvania","04000US42"
467,"Western Africa, not specified",2014,"2014",2,"Foreign born",,3159,1379.7353782432783,"Pennsylvania","04000US42"
468,"Other Africa, not specified",2014,"2014",2,"Foreign born",,1428,927.7149540547827,"Pennsylvania","04000US42"
501,"Australia",2014,"2014",2,"Foreign born","AUS",2211,1154.3340236444658,"Pennsylvania","04000US42"
508,"Fiji",2014,"2014",2,"Foreign born","FJI",39,153.32267876566704,"Pennsylvania","04000US42"
512,"Micronesia",2014,"2014",2,"Foreign born","KSM",86,227.67876163476907,"Pennsylvania","04000US42"
515,"New Zealand",2014,"2014",2,"Foreign born","NZL",684,642.0829945326683,"Pennsylvania","04000US42"
523,"Tonga",2014,"2014",2,"Foreign born","TON",36,147.30768224168892,"Pennsylvania","04000US42"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2014,"2014",2,"Foreign born",,191,339.30338436415366,"Pennsylvania","04000US42"
