ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
400,"Algeria",2017,"2017",2,"Foreign born","DZA",515,557.143731106033,"North Carolina","04000US37"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",464,528.839304915481,"North Carolina","04000US37"
408,"Cabo Verde",2017,"2017",2,"Foreign born","CPV",57,185.35783798845657,"North Carolina","04000US37"
412,"Congo",2017,"2017",2,"Foreign born","COG",2410,1205.1225552421977,"North Carolina","04000US37"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",3343,1419.2886252884111,"North Carolina","04000US37"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",3732,1499.5637922430763,"North Carolina","04000US37"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",1575,974.2737763190659,"North Carolina","04000US37"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",285,414.4680255687676,"North Carolina","04000US37"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",3665,1486.0470686596946,"North Carolina","04000US37"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",251,388.9611248186717,"North Carolina","04000US37"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",363,467.7569292763575,"North Carolina","04000US37"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",3851,1523.2750048125054,"North Carolina","04000US37"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",3327,1415.8892357338648,"North Carolina","04000US37"
430,"Libya",2017,"2017",2,"Foreign born","LBY",58,186.976705171873,"North Carolina","04000US37"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",2477,1221.7553493304322,"North Carolina","04000US37"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",5426,1807.9957851817358,"North Carolina","04000US37"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",722,659.6715596824243,"North Carolina","04000US37"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",1404,919.8732344227167,"North Carolina","04000US37"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",915,742.6181162740282,"North Carolina","04000US37"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",3134,1374.2208898139825,"North Carolina","04000US37"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",1405,920.2007205192443,"North Carolina","04000US37"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",742,668.7452073513401,"North Carolina","04000US37"
454,"Togo",2017,"2017",2,"Foreign born","TGO",990,772.4510533177721,"North Carolina","04000US37"
456,"Tunisia",2017,"2017",2,"Foreign born","TUN",10,77.63803636972982,"North Carolina","04000US37"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",876,726.6209047293534,"North Carolina","04000US37"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",1673,1004.1222425418249,"North Carolina","04000US37"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",336,450.0255167028429,"North Carolina","04000US37"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",744,669.6458080860616,"North Carolina","04000US37"
462,"Africa",2017,"2017",2,"Foreign born",,3654,1483.8161206693526,"North Carolina","04000US37"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,117,265.56153002728524,"North Carolina","04000US37"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,1404,919.8732344227167,"North Carolina","04000US37"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,497,547.3211325468742,"North Carolina","04000US37"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,1014,781.7570949548355,"North Carolina","04000US37"
501,"Australia",2017,"2017",2,"Foreign born","AUS",1354,903.3474872185807,"North Carolina","04000US37"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",51,175.3310142168897,"North Carolina","04000US37"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",87,228.99843041485332,"North Carolina","04000US37"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",368,470.9672611450003,"North Carolina","04000US37"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",552,576.8094585159397,"North Carolina","04000US37"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",37,149.339544181781,"North Carolina","04000US37"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,284,413.7402703003787,"North Carolina","04000US37"
100,"Albania",2016,"2016",2,"Foreign born","ALB",387,482.97181521095274,"North Carolina","04000US37"
102,"Austria",2016,"2016",2,"Foreign born","AUT",708,653.2447399574706,"North Carolina","04000US37"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",821,703.4421743336118,"North Carolina","04000US37"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",940,752.693474860691,"North Carolina","04000US37"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,185,333.93087977722,"North Carolina","04000US37"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",626,614.2543637945079,"North Carolina","04000US37"
108,"Finland",2016,"2016",2,"Foreign born","FIN",409,496.5094036891948,"North Carolina","04000US37"
109,"France",2016,"2016",2,"Foreign born","FRA",3211,1390.9924062222178,"North Carolina","04000US37"
110,"Germany",2016,"2016",2,"Foreign born","DEU",15097,3014.324871304519,"North Carolina","04000US37"
116,"Greece",2016,"2016",2,"Foreign born","GRC",2383,1198.3528673511169,"North Carolina","04000US37"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",1219,857.1364855255827,"North Carolina","04000US37"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",133,283.1376830490844,"North Carolina","04000US37"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",1632,991.74309080328,"North Carolina","04000US37"
120,"Italy",2016,"2016",2,"Foreign born","ITA",3422,1435.9522493707398,"North Carolina","04000US37"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",1794,1039.792753323388,"North Carolina","04000US37"
127,"Norway",2016,"2016",2,"Foreign born","NOR",331,446.6645905714002,"North Carolina","04000US37"
128,"Poland",2016,"2016",2,"Foreign born","POL",3173,1382.7398291950697,"North Carolina","04000US37"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",826,705.5807740022492,"North Carolina","04000US37"
130,"Azores Islands",2016,"2016",2,"Foreign born",,98,243.04442061928762,"North Carolina","04000US37"
132,"Romania",2016,"2016",2,"Foreign born","ROU",2534,1235.7274789421292,"North Carolina","04000US37"
134,"Spain",2016,"2016",2,"Foreign born","ESP",1520,957.113291226556,"North Carolina","04000US37"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",1267,873.8469766534029,"North Carolina","04000US37"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",973,765.7904103004813,"North Carolina","04000US37"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",8613,2277.5281761756764,"North Carolina","04000US37"
139,"England",2016,"2016",2,"Foreign born",,8940,2320.321397401026,"North Carolina","04000US37"
140,"Scotland",2016,"2016",2,"Foreign born",,1507,953.0122068558783,"North Carolina","04000US37"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,329,445.3131509080723,"North Carolina","04000US37"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",702,650.4710607290128,"North Carolina","04000US37"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",352,460.6153440986317,"North Carolina","04000US37"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",1756,1028.7234813010643,"North Carolina","04000US37"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",666,633.5739677006894,"North Carolina","04000US37"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",42,159.11037026692924,"North Carolina","04000US37"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",254,391.2785753176761,"North Carolina","04000US37"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",331,446.6645905714002,"North Carolina","04000US37"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",280,410.81629157916655,"North Carolina","04000US37"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",39,153.32261233965343,"North Carolina","04000US37"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",325,442.59789054981,"North Carolina","04000US37"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",824,704.7261131824622,"North Carolina","04000US37"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",70,205.4103154628649,"North Carolina","04000US37"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",1678,1005.6204109689833,"North Carolina","04000US37"
163,"Russia",2016,"2016",2,"Foreign born","RUS",5683,1850.2883391438418,"North Carolina","04000US37"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",4513,1648.955065430257,"North Carolina","04000US37"
165,"USSR",2016,"2016",2,"Foreign born",,550,575.7634458473173,"North Carolina","04000US37"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",12,85.04819864928422,"North Carolina","04000US37"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,331,446.6645905714002,"North Carolina","04000US37"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",595,598.8530198835334,"North Carolina","04000US37"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",1492,948.2581336708877,"North Carolina","04000US37"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",2169,1143.2919612740036,"North Carolina","04000US37"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",3782,1509.5687306955288,"North Carolina","04000US37"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",2038,1108.236184196288,"North Carolina","04000US37"
207,"China",2016,"2016",2,"Foreign born","CHN",24015,3800.063346479915,"North Carolina","04000US37"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",64,196.4098878289865,"North Carolina","04000US37"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",1477,943.4800911750624,"North Carolina","04000US37"
210,"India",2016,"2016",2,"Foreign born","IND",53745,5676.316495138232,"North Carolina","04000US37"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",1436,930.2948320315106,"North Carolina","04000US37"
212,"Iran",2016,"2016",2,"Foreign born","IRN",3046,1354.7936773607746,"North Carolina","04000US37"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",1363,906.3436809265246,"North Carolina","04000US37"
214,"Israel",2016,"2016",2,"Foreign born","ISR",2031,1106.3316851476432,"North Carolina","04000US37"
215,"Japan",2016,"2016",2,"Foreign born","JPN",5226,1774.374447674209,"North Carolina","04000US37"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",2509,1229.6181806213215,"North Carolina","04000US37"
217,"Korea",2016,"2016",2,"Foreign born",,14642,2968.6218835142713,"North Carolina","04000US37"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",754,674.1304751945337,"North Carolina","04000US37"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",670,635.473616121776,"North Carolina","04000US37"
223,"Laos",2016,"2016",2,"Foreign born","LAO",7331,2101.339242805283,"North Carolina","04000US37"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",1683,1007.1172857823519,"North Carolina","04000US37"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",1230,860.9946336160772,"North Carolina","04000US37"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",2782,1294.7697460787358,"North Carolina","04000US37"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",5460,1813.642895976362,"North Carolina","04000US37"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",16749,3174.7024456574954,"North Carolina","04000US37"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",868,723.2953279502173,"North Carolina","04000US37"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",416,500.7400595748673,"North Carolina","04000US37"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",883,729.5176796174815,"North Carolina","04000US37"
239,"Syria",2016,"2016",2,"Foreign born","SYR",716,656.924756781548,"North Carolina","04000US37"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",3701,1493.321925338161,"North Carolina","04000US37"
242,"Thailand",2016,"2016",2,"Foreign born","THA",5586,1834.4385551287098,"North Carolina","04000US37"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",2000,1097.8577300829993,"North Carolina","04000US37"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",313,434.35026432537586,"North Carolina","04000US37"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",647,624.4717054563354,"North Carolina","04000US37"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",24545,3841.6646678205143,"North Carolina","04000US37"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",1731,1021.3755970068398,"North Carolina","04000US37"
249,"Asia",2016,"2016",2,"Foreign born",,1298,884.4713089217875,"North Carolina","04000US37"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,64,196.4098878289865,"North Carolina","04000US37"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,124,273.39016842886565,"North Carolina","04000US37"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",224,367.4462966927135,"North Carolina","04000US37"
301,"Canada",2016,"2016",2,"Foreign born","CAN",17443,3239.693986995817,"North Carolina","04000US37"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",247429,12059.431184002708,"North Carolina","04000US37"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",756,675.0238874323634,"North Carolina","04000US37"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",3071,1360.340329568949,"North Carolina","04000US37"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",28594,4145.593438675636,"North Carolina","04000US37"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",19620,3435.541964959395,"North Carolina","04000US37"
314,"Honduras",2016,"2016",2,"Foreign born","HND",31255,4333.618745221409,"North Carolina","04000US37"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",3120,1371.1466020437383,"North Carolina","04000US37"
316,"Panama",2016,"2016",2,"Foreign born","PAN",3093,1365.2027194176967,"North Carolina","04000US37"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",242,381.9241804077373,"North Carolina","04000US37"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",719,658.299457878344,"North Carolina","04000US37"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",810,698.7142067658574,"North Carolina","04000US37"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",8041,2200.665683162914,"North Carolina","04000US37"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",255,392.04803239897944,"North Carolina","04000US37"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",8862,2310.186085937851,"North Carolina","04000US37"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",399,490.4022911846291,"North Carolina","04000US37"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",3959,1544.4754590826985,"North Carolina","04000US37"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",7949,2188.0502915600755,"North Carolina","04000US37"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",64,196.4098878289865,"North Carolina","04000US37"
340,"St Vincent & the Grenadines",2016,"2016",2,"Foreign born","VCT",196,343.7150216409821,"North Carolina","04000US37"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",2645,1262.4954215263917,"North Carolina","04000US37"
343,"West Indies",2016,"2016",2,"Foreign born",,331,446.6645905714002,"North Carolina","04000US37"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,853,717.0189611919446,"North Carolina","04000US37"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",2673,1269.1584370880262,"North Carolina","04000US37"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",297,423.10338077353697,"North Carolina","04000US37"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",5228,1774.7137647884617,"North Carolina","04000US37"
363,"Chile",2016,"2016",2,"Foreign born","CHL",2114,1128.7066064898747,"North Carolina","04000US37"
364,"Colombia",2016,"2016",2,"Foreign born","COL",14604,2964.772862431141,"North Carolina","04000US37"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",5821,1872.6058131521083,"North Carolina","04000US37"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",2461,1217.8023304375756,"North Carolina","04000US37"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",224,367.4462966927135,"North Carolina","04000US37"
370,"Peru",2016,"2016",2,"Foreign born","PER",5253,1778.9497563539264,"North Carolina","04000US37"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",451,521.3785713711936,"North Carolina","04000US37"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",4321,1613.513054231721,"North Carolina","04000US37"
374,"South America",2016,"2016",2,"Foreign born",,536,568.3887125142504,"North Carolina","04000US37"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,373,474.15575551434017,"North Carolina","04000US37"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",548,574.7157076259817,"North Carolina","04000US37"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",442,516.150364132221,"North Carolina","04000US37"
408,"Cabo Verde",2016,"2016",2,"Foreign born","CPV",52,177.04158725172465,"North Carolina","04000US37"
412,"Congo",2016,"2016",2,"Foreign born","COG",1660,1000.2131007656637,"North Carolina","04000US37"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",3556,1463.7871950323045,"North Carolina","04000US37"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",3588,1470.3562958617645,"North Carolina","04000US37"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",1479,944.1185614657371,"North Carolina","04000US37"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",332,447.3387791570619,"North Carolina","04000US37"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",3736,1500.363768219109,"North Carolina","04000US37"
423,"Guinea",2016,"2016",2,"Foreign born","GIN",297,423.10338077353697,"North Carolina","04000US37"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",3430,1437.62918557859,"North Carolina","04000US37"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",3577,1468.1014876400584,"North Carolina","04000US37"
430,"Libya",2016,"2016",2,"Foreign born","LBY",119,267.8216244479618,"North Carolina","04000US37"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",2272,1170.1169944595429,"North Carolina","04000US37"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",4586,1662.2317913248717,"North Carolina","04000US37"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",687,643.4845438355951,"North Carolina","04000US37"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",978,767.7552971830505,"North Carolina","04000US37"
448,"Somalia",2016,"2016",2,"Foreign born","SOM",1064,800.7968006578448,"North Carolina","04000US37"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",2948,1332.8279534505257,"North Carolina","04000US37"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",1541,963.7012311789131,"North Carolina","04000US37"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",363,467.75683434574125,"North Carolina","04000US37"
454,"Togo",2016,"2016",2,"Foreign born","TGO",1002,777.1175745044696,"North Carolina","04000US37"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",896,734.8677530352202,"North Carolina","04000US37"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",1898,1069.5015020664796,"North Carolina","04000US37"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",186,334.83216249603015,"North Carolina","04000US37"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",745,670.0953753017388,"North Carolina","04000US37"
462,"Africa",2016,"2016",2,"Foreign born",,4491,1644.9328081901638,"North Carolina","04000US37"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,924,746.2606799175416,"North Carolina","04000US37"
464,"Northern Africa, not specified",2016,"2016",2,"Foreign born",,113,260.982575115773,"North Carolina","04000US37"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,1251,868.3125637633528,"North Carolina","04000US37"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,620,611.3037496524031,"North Carolina","04000US37"
501,"Australia",2016,"2016",2,"Foreign born","AUS",1445,933.2051253103073,"North Carolina","04000US37"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",84,225.01556819677452,"North Carolina","04000US37"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",108,255.14336395943505,"North Carolina","04000US37"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",708,653.2447399574706,"North Carolina","04000US37"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",433,510.8686448389948,"North Carolina","04000US37"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",68,202.4546376264359,"North Carolina","04000US37"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,304,428.0602588534718,"North Carolina","04000US37"
100,"Albania",2015,"2015",2,"Foreign born","ALB",418,501.94216549239246,"North Carolina","04000US37"
102,"Austria",2015,"2015",2,"Foreign born","AUT",665,633.0979593214624,"North Carolina","04000US37"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",793,691.3434639146031,"North Carolina","04000US37"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",1211,854.3191057857802,"North Carolina","04000US37"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,179,328.47122193546613,"North Carolina","04000US37"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",521,560.3793574126264,"North Carolina","04000US37"
108,"Finland",2015,"2015",2,"Foreign born","FIN",447,519.0613130431432,"North Carolina","04000US37"
109,"France",2015,"2015",2,"Foreign born","FRA",3277,1405.2082480098338,"North Carolina","04000US37"
110,"Germany",2015,"2015",2,"Foreign born","DEU",15701,3073.914899651881,"North Carolina","04000US37"
116,"Greece",2015,"2015",2,"Foreign born","GRC",2312,1180.3686718830138,"North Carolina","04000US37"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",1190,846.8802235403413,"North Carolina","04000US37"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",171,321.04731507358025,"North Carolina","04000US37"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",1779,1035.4365515268114,"North Carolina","04000US37"
120,"Italy",2015,"2015",2,"Foreign born","ITA",3055,1356.7910647259673,"North Carolina","04000US37"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",1658,999.6096730326367,"North Carolina","04000US37"
127,"Norway",2015,"2015",2,"Foreign born","NOR",203,349.79878786453435,"North Carolina","04000US37"
128,"Poland",2015,"2015",2,"Foreign born","POL",3022,1349.4454260548491,"North Carolina","04000US37"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",792,690.9074576729888,"North Carolina","04000US37"
130,"Azores Islands",2015,"2015",2,"Foreign born",,85,226.35096311478557,"North Carolina","04000US37"
132,"Romania",2015,"2015",2,"Foreign born","ROU",2559,1241.805140561201,"North Carolina","04000US37"
134,"Spain",2015,"2015",2,"Foreign born","ESP",1501,951.1127342665975,"North Carolina","04000US37"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",1107,816.815841340398,"North Carolina","04000US37"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",933,749.8855783674005,"North Carolina","04000US37"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",7586,2137.537771081613,"North Carolina","04000US37"
139,"England",2015,"2015",2,"Foreign born",,9347,2372.491286078279,"North Carolina","04000US37"
140,"Scotland",2015,"2015",2,"Foreign born",,1579,975.5083578732886,"North Carolina","04000US37"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,331,446.6645184404451,"North Carolina","04000US37"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",658,629.7572735648464,"North Carolina","04000US37"
149,"Slovakia",2015,"2015",2,"Foreign born","SVK",358,464.524233971289,"North Carolina","04000US37"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",1798,1040.9501744089946,"North Carolina","04000US37"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",740,667.8428743445337,"North Carolina","04000US37"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",11,81.42745451130246,"North Carolina","04000US37"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",221,364.9774403579203,"North Carolina","04000US37"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",371,472.8828138386708,"North Carolina","04000US37"
157,"Lithuania",2015,"2015",2,"Foreign born","LTU",237,377.95814109954813,"North Carolina","04000US37"
158,"Armenia",2015,"2015",2,"Foreign born","ARM",101,246.736396588454,"North Carolina","04000US37"
159,"Azerbaijan",2015,"2015",2,"Foreign born","AZE",139,289.4536917270335,"North Carolina","04000US37"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",656,628.799531143305,"North Carolina","04000US37"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",72,208.3240542200515,"North Carolina","04000US37"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",1976,1091.2509681627994,"North Carolina","04000US37"
163,"Russia",2015,"2015",2,"Foreign born","RUS",5696,1852.3970574729597,"North Carolina","04000US37"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",4537,1653.3281407619786,"North Carolina","04000US37"
165,"USSR",2015,"2015",2,"Foreign born",,447,519.0613130431432,"North Carolina","04000US37"
166,"Europe",2015,"2015",2,"Foreign born",,22,115.15574618863326,"North Carolina","04000US37"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,339,452.0298667399689,"North Carolina","04000US37"
200,"Afghanistan",2015,"2015",2,"Foreign born","AFG",481,538.4392215537955,"North Carolina","04000US37"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",1120,821.5974184921291,"North Carolina","04000US37"
203,"Bhutan",2015,"2015",2,"Foreign born","BTN",1771,1033.1062164361194,"North Carolina","04000US37"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",3364,1423.732974353163,"North Carolina","04000US37"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",2037,1107.963212201942,"North Carolina","04000US37"
207,"China",2015,"2015",2,"Foreign born","CHN",23444,3754.6799272710155,"North Carolina","04000US37"
208,"Cyprus",2015,"2015",2,"Foreign born","CYP",68,202.45463091002452,"North Carolina","04000US37"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",1576,974.5813637434744,"North Carolina","04000US37"
210,"India",2015,"2015",2,"Foreign born","IND",49242,5434.427521628022,"North Carolina","04000US37"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",1521,957.4273206372463,"North Carolina","04000US37"
212,"Iran",2015,"2015",2,"Foreign born","IRN",2935,1329.88493961646,"North Carolina","04000US37"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",1467,940.2805598043512,"North Carolina","04000US37"
214,"Israel",2015,"2015",2,"Foreign born","ISR",1826,1049.0226551616893,"North Carolina","04000US37"
215,"Japan",2015,"2015",2,"Foreign born","JPN",4791,1698.9560672972525,"North Carolina","04000US37"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",2228,1158.7325472399177,"North Carolina","04000US37"
217,"Korea",2015,"2015",2,"Foreign born",,14970,3001.6166889866645,"North Carolina","04000US37"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",794,691.7791952670188,"North Carolina","04000US37"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",549,575.2396612535505,"North Carolina","04000US37"
223,"Laos",2015,"2015",2,"Foreign born","LAO",7128,2072.055257979471,"North Carolina","04000US37"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",1279,877.9743326543369,"North Carolina","04000US37"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",1184,844.7427908426846,"North Carolina","04000US37"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",2336,1186.4778892141221,"North Carolina","04000US37"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",5765,1863.5764996578714,"North Carolina","04000US37"
