ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",2839,1308.0052625977082,"Illinois","04000US17"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",1304,886.5260981590488,"Illinois","04000US17"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",687,643.4895841669049,"Illinois","04000US17"
454,"Togo",2017,"2017",2,"Foreign born","TGO",2152,1138.831670122684,"Illinois","04000US17"
456,"Tunisia",2017,"2017",2,"Foreign born","TUN",28,129.9132062652645,"Illinois","04000US17"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",998,775.5738717643532,"Illinois","04000US17"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",2104,1126.0614250254202,"Illinois","04000US17"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",854,717.4460802349247,"Illinois","04000US17"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",338,451.36450034678535,"Illinois","04000US17"
462,"Africa",2017,"2017",2,"Foreign born",,5122,1756.7420798133999,"Illinois","04000US17"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,210,355.7794492737954,"Illinois","04000US17"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,1160,836.1499283296646,"Illinois","04000US17"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,985,770.5063708262887,"Illinois","04000US17"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,979,768.156245590684,"Illinois","04000US17"
501,"Australia",2017,"2017",2,"Foreign born","AUS",2434,1211.1388210399543,"Illinois","04000US17"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",185,333.9315841001833,"Illinois","04000US17"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",13,88.5209803893903,"Illinois","04000US17"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",14,91.86255914016489,"Illinois","04000US17"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",908,739.7795875336471,"Illinois","04000US17"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",80,219.59295388255657,"Illinois","04000US17"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,367,470.3288195207968,"Illinois","04000US17"
100,"Albania",2016,"2016",2,"Foreign born","ALB",6397,1963.1560411267562,"Illinois","04000US17"
102,"Austria",2016,"2016",2,"Foreign born","AUT",2571,1244.7506219953643,"Illinois","04000US17"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",939,752.301085508497,"Illinois","04000US17"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",10290,2489.4792593869215,"Illinois","04000US17"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,1281,878.6738024145953,"Illinois","04000US17"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",794,691.7857211640522,"Illinois","04000US17"
108,"Finland",2016,"2016",2,"Foreign born","FIN",496,546.7731956740485,"Illinois","04000US17"
109,"France",2016,"2016",2,"Foreign born","FRA",4594,1663.7674293940415,"Illinois","04000US17"
110,"Germany",2016,"2016",2,"Foreign born","DEU",22047,3642.3080592753863,"Illinois","04000US17"
116,"Greece",2016,"2016",2,"Foreign born","GRC",15074,3012.5493375682813,"Illinois","04000US17"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",2654,1264.6791836380726,"Illinois","04000US17"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",145,295.63531395703865,"Illinois","04000US17"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",8007,2196.212409854832,"Illinois","04000US17"
120,"Italy",2016,"2016",2,"Foreign born","ITA",19636,3437.7100109227686,"Illinois","04000US17"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",2323,1183.2053089727003,"Illinois","04000US17"
127,"Norway",2016,"2016",2,"Foreign born","NOR",675,637.8451236586989,"Illinois","04000US17"
128,"Poland",2016,"2016",2,"Foreign born","POL",136947,9037.00851610391,"Illinois","04000US17"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",708,653.2500091793619,"Illinois","04000US17"
132,"Romania",2016,"2016",2,"Foreign born","ROU",14631,2968.0035201027263,"Illinois","04000US17"
134,"Spain",2016,"2016",2,"Foreign born","ESP",2934,1329.7047914294558,"Illinois","04000US17"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",1189,846.536318588269,"Illinois","04000US17"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",1112,818.6690322192742,"Illinois","04000US17"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",8842,2307.812729451224,"Illinois","04000US17"
139,"England",2016,"2016",2,"Foreign born",,8150,2215.7247743636385,"Illinois","04000US17"
140,"Scotland",2016,"2016",2,"Foreign born",,1561,969.9510852234108,"Illinois","04000US17"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,5086,1750.559934511558,"Illinois","04000US17"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",2592,1249.8228411131333,"Illinois","04000US17"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",1269,874.5489588466153,"Illinois","04000US17"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",10713,2540.090700117115,"Illinois","04000US17"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",3867,1526.498902710568,"Illinois","04000US17"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",3799,1513.0218731549476,"Illinois","04000US17"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",6520,1981.9302394676834,"Illinois","04000US17"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",1290,881.7547671591019,"Illinois","04000US17"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",10950,2568.0100778905444,"Illinois","04000US17"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",501,549.5220914994277,"Illinois","04000US17"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",340,452.69789211715437,"Illinois","04000US17"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",5623,1840.6184505558115,"Illinois","04000US17"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",372,473.52176203082934,"Illinois","04000US17"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",2287,1174.0029695568683,"Illinois","04000US17"
163,"Russia",2016,"2016",2,"Foreign born","RUS",17229,3220.42723428355,"Illinois","04000US17"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",23670,3773.7539532051483,"Illinois","04000US17"
165,"USSR",2016,"2016",2,"Foreign born",,2334,1186.0028829219175,"Illinois","04000US17"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",728,662.4119328999428,"Illinois","04000US17"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,2445,1213.8719466983396,"Illinois","04000US17"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",505,551.711345350153,"Illinois","04000US17"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",4482,1643.3684381937933,"Illinois","04000US17"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",2216,1155.639003219079,"Illinois","04000US17"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",4685,1680.1589981330903,"Illinois","04000US17"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",2720,1280.3044281529847,"Illinois","04000US17"
207,"China",2016,"2016",2,"Foreign born","CHN",71662,6553.978350075433,"Illinois","04000US17"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",115,263.28234393895497,"Illinois","04000US17"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",5362,1797.4116242586697,"Illinois","04000US17"
210,"India",2016,"2016",2,"Foreign born","IND",143312,9242.319493049368,"Illinois","04000US17"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",1524,958.388271937785,"Illinois","04000US17"
212,"Iran",2016,"2016",2,"Foreign born","IRN",8554,2269.9422148304325,"Illinois","04000US17"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",12244,2715.372659838887,"Illinois","04000US17"
214,"Israel",2016,"2016",2,"Foreign born","ISR",4711,1684.8129702948606,"Illinois","04000US17"
215,"Japan",2016,"2016",2,"Foreign born","JPN",10321,2493.223374382667,"Illinois","04000US17"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",9486,2390.3196425804213,"Illinois","04000US17"
217,"Korea",2016,"2016",2,"Foreign born",,44854,5190.58313231521,"Illinois","04000US17"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",1288,881.0710397555723,"Illinois","04000US17"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",1702,1012.8048606224912,"Illinois","04000US17"
223,"Laos",2016,"2016",2,"Foreign born","LAO",3296,1409.3298888096374,"Illinois","04000US17"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",2557,1241.3576193704723,"Illinois","04000US17"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",2386,1199.1393640011765,"Illinois","04000US17"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",2082,1120.1596898631005,"Illinois","04000US17"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",27250,4048.527523447313,"Illinois","04000US17"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",87721,7246.683513166344,"Illinois","04000US17"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",3437,1439.1512657898895,"Illinois","04000US17"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",1309,888.2239175210466,"Illinois","04000US17"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",1013,781.3801325053317,"Illinois","04000US17"
239,"Syria",2016,"2016",2,"Foreign born","SYR",5701,1853.3350168939514,"Illinois","04000US17"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",8937,2320.168797389409,"Illinois","04000US17"
242,"Thailand",2016,"2016",2,"Foreign born","THA",6462,1973.0996678115578,"Illinois","04000US17"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",3364,1423.789891550557,"Illinois","04000US17"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",741,668.2998167427395,"Illinois","04000US17"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",1402,919.2318750068039,"Illinois","04000US17"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",17958,3287.7599777508767,"Illinois","04000US17"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",1205,852.2125411319425,"Illinois","04000US17"
249,"Asia",2016,"2016",2,"Foreign born",,6583,1991.4776128619972,"Illinois","04000US17"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,1273,875.9260658281788,"Illinois","04000US17"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,3399,1431.1755310925478,"Illinois","04000US17"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",112,259.8255633379126,"Illinois","04000US17"
301,"Canada",2016,"2016",2,"Foreign born","CAN",17483,3244.04699114644,"Illinois","04000US17"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",678222,19678.30684248481,"Illinois","04000US17"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",3787,1510.6310778560908,"Illinois","04000US17"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",1368,908.0184892953595,"Illinois","04000US17"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",8350,2242.7293446936624,"Illinois","04000US17"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",24278,3821.823383929081,"Illinois","04000US17"
314,"Honduras",2016,"2016",2,"Foreign born","HND",9391,2378.3290840146337,"Illinois","04000US17"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",1214,855.3888576444631,"Illinois","04000US17"
316,"Panama",2016,"2016",2,"Foreign born","PAN",1763,1030.7922018991308,"Illinois","04000US17"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",119,267.8219875307264,"Illinois","04000US17"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",459,525.9849838530029,"Illinois","04000US17"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",224,367.4472343826451,"Illinois","04000US17"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",8276,2232.775818318656,"Illinois","04000US17"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",170,320.1078665474791,"Illinois","04000US17"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",3717,1496.6085644375635,"Illinois","04000US17"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",137,287.3642429373041,"Illinois","04000US17"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",5688,1851.2216661142581,"Illinois","04000US17"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",8083,2206.6041541319623,"Illinois","04000US17"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",52,177.04169213081428,"Illinois","04000US17"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",1216,856.0931047363179,"Illinois","04000US17"
343,"West Indies",2016,"2016",2,"Foreign born",,539,569.9805471236753,"Illinois","04000US17"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,232,373.951113793903,"Illinois","04000US17"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",4770,1695.3264482246389,"Illinois","04000US17"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",1630,991.1537260582497,"Illinois","04000US17"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",5337,1793.2183122418423,"Illinois","04000US17"
363,"Chile",2016,"2016",2,"Foreign born","CHL",2092,1122.8461354080123,"Illinois","04000US17"
364,"Colombia",2016,"2016",2,"Foreign born","COL",13410,2841.5967572776635,"Illinois","04000US17"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",15468,3051.6191343858904,"Illinois","04000US17"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",773,682.5766762497368,"Illinois","04000US17"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",258,394.34855365058985,"Illinois","04000US17"
370,"Peru",2016,"2016",2,"Foreign born","PER",7044,2059.991277149914,"Illinois","04000US17"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",662,631.6733689823858,"Illinois","04000US17"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",2937,1330.384270605812,"Illinois","04000US17"
374,"South America",2016,"2016",2,"Foreign born",,834,708.9958480213224,"Illinois","04000US17"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,518,558.7671757850787,"Illinois","04000US17"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",842,712.387970281774,"Illinois","04000US17"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",1025,785.9942552390014,"Illinois","04000US17"
412,"Congo",2016,"2016",2,"Foreign born","COG",1681,1006.5380813963916,"Illinois","04000US17"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",4978,1731.8811215027551,"Illinois","04000US17"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",4221,1594.8179066405578,"Illinois","04000US17"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",814,700.4436572770786,"Illinois","04000US17"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",177,326.6317525629815,"Illinois","04000US17"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",5718,1856.0949922610625,"Illinois","04000US17"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",1936,1080.1764914419425,"Illinois","04000US17"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",1193,847.9589377344056,"Illinois","04000US17"
430,"Libya",2016,"2016",2,"Foreign born","LBY",498,547.8744093351501,"Illinois","04000US17"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",2473,1220.801426252943,"Illinois","04000US17"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",15402,3045.109566743205,"Illinois","04000US17"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",472,533.3812965226185,"Illinois","04000US17"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",108,255.1436778806103,"Illinois","04000US17"
448,"Somalia",2016,"2016",2,"Foreign born","SOM",738,666.9456889098246,"Illinois","04000US17"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",2859,1312.6033977756854,"Illinois","04000US17"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",1018,783.3059878042905,"Illinois","04000US17"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",907,739.3721306894051,"Illinois","04000US17"
454,"Togo",2016,"2016",2,"Foreign born","TGO",2162,1141.474122438271,"Illinois","04000US17"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",1166,838.3093918974912,"Illinois","04000US17"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",1503,951.7630759546449,"Illinois","04000US17"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",684,642.0831190259223,"Illinois","04000US17"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",297,423.10481237888916,"Illinois","04000US17"
462,"Africa",2016,"2016",2,"Foreign born",,4583,1661.7750617793813,"Illinois","04000US17"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,878,727.4567550844113,"Illinois","04000US17"
464,"Northern Africa, not specified",2016,"2016",2,"Foreign born",,247,385.8504950748958,"Illinois","04000US17"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,1363,906.3577560778687,"Illinois","04000US17"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,809,698.289239702302,"Illinois","04000US17"
501,"Australia",2016,"2016",2,"Foreign born","AUS",2292,1175.2853840899502,"Illinois","04000US17"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",380,478.58616100507237,"Illinois","04000US17"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",34,143.15734741543358,"Illinois","04000US17"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",62,193.3167814029448,"Illinois","04000US17"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",877,727.0423961240803,"Illinois","04000US17"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",78,216.83068512544432,"Illinois","04000US17"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,262,397.3936996047813,"Illinois","04000US17"
100,"Albania",2015,"2015",2,"Foreign born","ALB",6778,2020.7434667317848,"Illinois","04000US17"
102,"Austria",2015,"2015",2,"Foreign born","AUT",2733,1283.3599170083514,"Illinois","04000US17"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",1077,805.6834512289068,"Illinois","04000US17"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",9939,2446.6868838498435,"Illinois","04000US17"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,1201,850.7971052985401,"Illinois","04000US17"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",724,660.5897479820086,"Illinois","04000US17"
108,"Finland",2015,"2015",2,"Foreign born","FIN",458,525.4117395439445,"Illinois","04000US17"
109,"France",2015,"2015",2,"Foreign born","FRA",4288,1607.4216276307554,"Illinois","04000US17"
110,"Germany",2015,"2015",2,"Foreign born","DEU",23296,3743.88187704334,"Illinois","04000US17"
116,"Greece",2015,"2015",2,"Foreign born","GRC",14690,2973.977870104698,"Illinois","04000US17"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",2725,1281.4806219532875,"Illinois","04000US17"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",117,265.5618686974433,"Illinois","04000US17"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",8405,2250.099900700184,"Illinois","04000US17"
120,"Italy",2015,"2015",2,"Foreign born","ITA",20294,3494.7491584826475,"Illinois","04000US17"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",2350,1190.0605197096886,"Illinois","04000US17"
127,"Norway",2015,"2015",2,"Foreign born","NOR",756,675.0297355517496,"Illinois","04000US17"
128,"Poland",2015,"2015",2,"Foreign born","POL",136541,9023.829940616753,"Illinois","04000US17"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",670,635.4784952707219,"Illinois","04000US17"
132,"Romania",2015,"2015",2,"Foreign born","ROU",16024,3105.9164918445545,"Illinois","04000US17"
134,"Spain",2015,"2015",2,"Foreign born","ESP",2615,1255.3548142853324,"Illinois","04000US17"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",1072,803.8112286699808,"Illinois","04000US17"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",1173,840.8218293843119,"Illinois","04000US17"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",8158,2216.81249685488,"Illinois","04000US17"
139,"England",2015,"2015",2,"Foreign born",,8679,2286.4576463183334,"Illinois","04000US17"
140,"Scotland",2015,"2015",2,"Foreign born",,1670,1003.2399636708766,"Illinois","04000US17"
142,"Northern Ireland",2015,"2015",2,"Foreign born",,104,250.37425732313434,"Illinois","04000US17"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,6656,2002.4842855151162,"Illinois","04000US17"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",2459,1217.3418206055646,"Illinois","04000US17"
149,"Slovakia",2015,"2015",2,"Foreign born","SVK",1494,948.9096341270873,"Illinois","04000US17"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",11888,2675.6453249964848,"Illinois","04000US17"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",3601,1473.077415654592,"Illinois","04000US17"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",3915,1535.9412204094563,"Illinois","04000US17"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",5215,1772.6130144905094,"Illinois","04000US17"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",1172,840.4633790335739,"Illinois","04000US17"
157,"Lithuania",2015,"2015",2,"Foreign born","LTU",12053,2694.1324233819737,"Illinois","04000US17"
158,"Armenia",2015,"2015",2,"Foreign born","ARM",547,574.1947206586884,"Illinois","04000US17"
159,"Azerbaijan",2015,"2015",2,"Foreign born","AZE",359,465.1745299313441,"Illinois","04000US17"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",5327,1791.5388716596788,"Illinois","04000US17"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",468,531.1164967991951,"Illinois","04000US17"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",1844,1054.2026685606638,"Illinois","04000US17"
163,"Russia",2015,"2015",2,"Foreign born","RUS",17634,3258.0108984216013,"Illinois","04000US17"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",23983,3798.582853647342,"Illinois","04000US17"
165,"USSR",2015,"2015",2,"Foreign born",,2154,1139.3607981008424,"Illinois","04000US17"
166,"Europe",2015,"2015",2,"Foreign born",,194,341.9576716036492,"Illinois","04000US17"
168,"Montenegro",2015,"2015",2,"Foreign born","MNE",578,590.2403946430967,"Illinois","04000US17"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,1898,1069.5247669003495,"Illinois","04000US17"
200,"Afghanistan",2015,"2015",2,"Foreign born","AFG",401,491.63204294102025,"Illinois","04000US17"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",4645,1672.9742422977836,"Illinois","04000US17"
203,"Bhutan",2015,"2015",2,"Foreign born","BTN",1856,1057.6267736573227,"Illinois","04000US17"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",3733,1499.8256559962415,"Illinois","04000US17"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",2509,1229.653541126763,"Illinois","04000US17"
207,"China",2015,"2015",2,"Foreign born","CHN",68828,6423.818588167905,"Illinois","04000US17"
208,"Cyprus",2015,"2015",2,"Foreign born","CYP",115,263.2823459590325,"Illinois","04000US17"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",5877,1881.713286837779,"Illinois","04000US17"
210,"India",2015,"2015",2,"Foreign born","IND",140093,9139.175486107797,"Illinois","04000US17"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",1443,932.5746010185042,"Illinois","04000US17"
212,"Iran",2015,"2015",2,"Foreign born","IRN",8324,2239.2384588977316,"Illinois","04000US17"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",12306,2722.2345657816636,"Illinois","04000US17"
214,"Israel",2015,"2015",2,"Foreign born","ISR",4737,1689.454637489911,"Illinois","04000US17"
215,"Japan",2015,"2015",2,"Foreign born","JPN",9603,2405.006113678825,"Illinois","04000US17"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",8667,2284.877482392314,"Illinois","04000US17"
217,"Korea",2015,"2015",2,"Foreign born",,47648,5349.237819725853,"Illinois","04000US17"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",1277,877.3010850530502,"Illinois","04000US17"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",1438,930.9576926922308,"Illinois","04000US17"
223,"Laos",2015,"2015",2,"Foreign born","LAO",3632,1479.4027015034924,"Illinois","04000US17"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",2823,1304.3152610529378,"Illinois","04000US17"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",1985,1093.7587232813244,"Illinois","04000US17"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",2242,1162.3977019709732,"Illinois","04000US17"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",26227,3971.9725045615087,"Illinois","04000US17"
233,"Philippines",2015,"2015",2,"Foreign born","PHL",88400,7274.525448972974,"Illinois","04000US17"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",3052,1356.1743865243786,"Illinois","04000US17"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",1456,936.7654956293874,"Illinois","04000US17"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",992,773.2391977776415,"Illinois","04000US17"
239,"Syria",2015,"2015",2,"Foreign born","SYR",5663,1847.1514202470373,"Illinois","04000US17"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",9088,2339.6752045036937,"Illinois","04000US17"
242,"Thailand",2015,"2015",2,"Foreign born","THA",6028,1905.7225801730283,"Illinois","04000US17"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",3503,1452.9000297453986,"Illinois","04000US17"
245,"United Arab Emirates",2015,"2015",2,"Foreign born","ARE",627,614.7491726465879,"Illinois","04000US17"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",2095,1123.6509728949065,"Illinois","04000US17"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",18195,3309.357373739812,"Illinois","04000US17"
248,"Yemen",2015,"2015",2,"Foreign born","YEM",1303,886.1862089005693,"Illinois","04000US17"
249,"Asia",2015,"2015",2,"Foreign born",,6228,1937.0640665193048,"Illinois","04000US17"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,1622,988.7188700187875,"Illinois","04000US17"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,2877,1316.7282598591867,"Illinois","04000US17"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",110,257.49526408067743,"Illinois","04000US17"
301,"Canada",2015,"2015",2,"Foreign born","CAN",17584,3253.3950126811965,"Illinois","04000US17"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",693498,19887.1695741053,"Illinois","04000US17"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",3619,1476.7534644768755,"Illinois","04000US17"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",1326,893.9724874286163,"Illinois","04000US17"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",8588,2274.4472593187165,"Illinois","04000US17"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",24578,3845.325116943212,"Illinois","04000US17"
314,"Honduras",2015,"2015",2,"Foreign born","HND",8821,2305.0737821329885,"Illinois","04000US17"
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",1459,937.729964091572,"Illinois","04000US17"
316,"Panama",2015,"2015",2,"Foreign born","PAN",1700,1012.2098118121525,"Illinois","04000US17"
