Cuisine Type,Name,Address,Website
Peruvian,Peruvian catacaos,"5330 Monterey Rd K3, San Jose, CA 95111, USA",
Salvadorian,Pupusería & Antojitos Cabañas,"505 E Market St, Salinas, CA 93905, USA",
Salvadorian,El Salvadoreño Pupuseria,"3056 Del Monte Blvd, Marina, CA 93933, USA",
Salvadorian,Pupusa Loca Y Restaurante Mexicano,"651 I St, Los Banos, CA 93635, USA",http://la-pupusa.com/
Salvadorian,Pupusería El Salvadoreño,"715 Oller St, Mendota, CA 93640, USA",
Salvadorian,Antojitos Guanacos,"1148 O St, Firebaugh, CA 93622, USA",
Salvadorian,Restaurante & Pupusería Morenita,"966 Oller St, Mendota, CA 93640, USA",
Salvadorian,Morenita Restaurante & Pupusería,"2030 7th St, Mendota, CA 93640, USA",
Salvadorian,Pupusería El Pulgarcito,"688 S Kate St, Mendota, CA 93640, USA",
Salvadorian,El Migueleno Restaurant,"1066 Broadway Ave, Seaside, CA 93955, USA",
Salvadorian,Antojitos Guanacos,"260 Oller St, Mendota, CA 93640, USA",https://antojitosguanacosca.com/
Cuban,Mariscos La Ceiba Hollister,"710 San Benito St Suite B, Hollister, CA 95023, USA",
Cuban,Paine's Restaurant,"421 East St, Hollister, CA 95023, USA",https://www.paineshollister.com/
Cuban,Johnny's Bar & Grill,"526 San Benito St, Hollister, CA 95023, USA",http://www.johnnysbarandgrill.com/
Cuban,Casa de Fruta Restaurant,"10021 Pacheco Pass Hwy, Hollister, CA 95023, USA",https://www.casadefruta.com/visit/restaurant.php
Cuban,Delicioso,"1939 Natividad Rd, Salinas, CA 93906, USA",
Cuban,Inn at Tres Pinos,"6991 Airline Hwy, Tres Pinos, CA 95075, USA",http://trespinosinn.com/
Cuban,The Barn,"6971 Airline Hwy, Tres Pinos, CA 95075, USA",http://www.facebook.com/thebarn.tpec
Cuban,El Volcan Taqueria,"1906 N Main St, Salinas, CA 93906, USA",
Cuban,Baracoa Cuban Restaurant,"853 Auto Center Dr ste f, Palmdale, CA 93551, USA",http://www.baracoacubanrestaurant.com/
Cuban,Isla Cuban-Latin Kitchen & Rum Bar,"30 Centerpointe Dr STE 12, La Palma, CA 90623, USA",http://islacuban.com/
Cuban,La Chilangita Restaurant,"2233 E Lake Ave, Watsonville, CA 95076, USA",
Cuban,The Village Restaurant,"1490 Constitution Blvd A, Salinas, CA 93905, USA",https://thevillagebistrorestaurant.com/
Cuban,Baracoa Cuban Cafe,"3175 Glendale Blvd, Los Angeles, CA 90039, USA",https://baracoacubancafe.net/
Cuban,Los Cuates Restaurant Seafood & Bar,"7950 Arroyo Cir, Gilroy, CA 95020, USA",https://www.loscuatesrestaurantgilroy.com/
Cuban,"Haute Enchilada Café, Gallery & Social Club","7902 Moss Landing Rd, Moss Landing, CA 95039, USA",http://www.hauteenchilada.com/
Cuban,La Flor De Jalisco,"144 Lewis St, Gilroy, CA 95020, USA",https://www.doordash.com/store/25094407?utm_source=mx_share
Cuban,La Patrona Restaurant Y Cafe,"103 Bassett St, King City, CA 93930, USA",
Cuban,Mariscos El Compita,"1566 Moffett St, Salinas, CA 93905, USA",
Cuban,Portobello's on Main,"150 Main St #116, Salinas, CA 93901, USA",
Cuban,Elli's Great American Restaurant,"1250 S Main St, Salinas, CA 93901, USA",http://www.ellisgreatamericanrestaurant.com/
Tibetan,Tibet Nepal House Restaurant,"36 E Holly St, Pasadena, CA 91103, USA",https://tibetnepalhousepasadena.com/
Tibetan,Nomad Tibetan restaurant,"1593 Solano Ave, Berkeley, CA 94707, USA",http://nomadtibetan.com/
Tibetan,San Benito Foods,"711 Sally St, Hollister, CA 95023, USA",https://neiljonesfoodcompany.com/san-benito-foods/
Tibetan,Café Tibet,"2020 University Ave, Berkeley, CA 94704, USA",http://cafetibetberkeley.com/contact/
Tibetan,Himalayan Cafe,"36 S Fair Oaks Ave, Pasadena, CA 91105, USA",http://www.himalayancafela.com/
Tibetan,Monsoon Himalayan Cuisine,"20 Stone Pine Rd STE B, Half Moon Bay, CA 94019, USA",https://www.monsoonhimalayancuisine.com/
Egyptian,Shawarma King & More,"11601 Merritt St, Castroville, CA 95012, USA",
Greek,Olives Mediterranean Market And Grill,"890 Renz Ln #102, Gilroy, CA 95020, USA",https://www.gilroyolives.com/
Greek,Seabrisa's Eatery,"155 Skylane Dr, Hollister, CA 95023, USA",
Greek,Paine's Restaurant,"421 East St, Hollister, CA 95023, USA",https://www.paineshollister.com/
Greek,Casa de Fruta Restaurant,"10021 Pacheco Pass Hwy, Hollister, CA 95023, USA",https://www.casadefruta.com/visit/restaurant.php
Greek,Saladworks,"1210 E Park St #103, Hollister, CA 95023, USA",https://restaurants.saladworks.com/ca/hollister/1210-east-park-street/
Greek,Nick the Greek,"632 Tennant Station, Morgan Hill, CA 95037, USA",http://www.nickthegreeksj.com/
Greek,Shawarma King & More,"11601 Merritt St, Castroville, CA 95012, USA",
