Cuisine Type,Name,Address,Website
Indian,Chennai Tiffins Indian Restaurant,"2690 El Camino Real, Santa Clara, CA 95051, USA",https://chennaitiffins.us/
Indian,Anjappar Chettinad | Indian Restaurant,"777 Lawrence Expy #8, Santa Clara, CA 95051, USA",http://www.anjapparca.com/
Indian,Annapoorna Authentic Indian Cuisine,"770 E Tasman Dr, Milpitas, CA 95035, USA",http://www.myannapoorna.com/
Indian,Deedee's,"341 Lafayette St Wellness Center, Santa Clara, CA 95050, USA",https://deedeesrestaurant.com/
Indian,Kadhai Kitchen,"2678 Cropley Ave, San Jose, CA 95132, USA",http://kadhai-kitchen.square.site/
Indian,Talab,"670 River Oaks Pkwy Sute N, San Jose, CA 95134, USA",http://talabrestaurants.com/
Indian,Himalayan Magic Masala,"1600 Saratoga Ave #203, San Jose, CA 95129, USA",http://himalayanmagicmasala.com/
Indian,The Yellow Chilli by Chef Sanjeev Kapoor,"3555 Monroe St #80, Santa Clara, CA 95051, USA",http://theyellowchillisantaclara.com/
Indian,Kabab & Curry's,"1498 Isabella St, Santa Clara, CA 95050, USA",https://www.kababandcurrys.com/
Indian,Curry Up Now,"3250 Zanker Rd #30, San Jose, CA 95134, USA",https://www.curryupnow.com/
Indian,Paradise Biryani Pointe,"2961 E El Camino Real, Santa Clara, CA 95051, USA",http://cabiryani.com/santaclara-menu.html
Indian,Urban Grill Indian Cuisine,"1214 Apollo Way, Sunnyvale, CA 94085, USA",http://www.urbangrillusa.com/
Canadian,Hungry Hound,"1000 Lafayette St C, Santa Clara, CA 95050, USA",
Canadian,Holder’s Mission City Grill,"2000 El Camino Real, Santa Clara, CA 95050, USA",https://www.holdersmissioncitygrill.com/
Canadian,Birk's,"3955 Freedom Cir, Santa Clara, CA 95054, USA",http://www.birksrestaurant.com/
Canadian,Jack Holders Restaurant & Bar,"3153 Meridian Ave #20, San Jose, CA 95124, USA",http://www.jackholders.com/
Canadian,The Cheesecake Factory,"3041 Stevens Creek Blvd, Santa Clara, CA 95050, USA",https://locations.thecheesecakefactory.com/ca/santa-clara-58.html?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places
Canadian,The Funny Farm Restaurant,"4898-150 San Felipe Rd, San Jose, CA 95135, USA",http://funnyfarmrestaurant.com/
Canadian,Trader Vic's,"1701 Airport Blvd, San Jose, CA 95110, USA",
Canadian,Yard House,"300 Santana Row Suite 101, San Jose, CA 95128, USA",https://www.yardhouse.com/locations/ca/san-jose/san-jose-santana-row/8330?cmpid=br:yh_ag:ie_ch:dry_ca:YHGMB_sn:gmb_gt:san-jose-ca-8330_pl:locurl_rd:1028
Canadian,Fleming’s Prime Steakhouse & Wine Bar,"2762 Augustine Dr Suite 110, Santa Clara, CA 95050, USA",https://www.flemingssteakhouse.com/Locations/CA/Santa-Clara?y_source=1_MTU1MDMxNjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Canadian,Wicked Chicken,"2565 The Alameda, Santa Clara, CA 95050, USA",http://www.wickedchickenwings.com/
Canadian,Evolution Restaurant & Bar,"5101 Great America Pkwy, Santa Clara, CA 95054, USA",https://www.hyatt.com/en-US/hotel/california/hyatt-regency-santa-clara/clara/dining
Canadian,The Cup & Saucer,"1375 Blossom Hill Rd #20, San Jose, CA 95118, USA",http://cupandsaucersanjose.com/
Canadian,Last Chance Restaurant,"3400 De La Cruz Blvd, Santa Clara, CA 95054, USA",http://www.lastchancerestaurantmenu.com/?utm_source=gbp
Canadian,The Good Salad (To go only),"371 Laurelwood Rd, Santa Clara, CA 95054, USA",http://www.thegoodsalad.com/
Canadian,Eureka! Santa Clara,"2762 Augustine Dr Suite 130, Santa Clara, CA 95054, USA",https://eurekarestaurantgroup.com/locations/santa-clara/
Canadian,The Halford,"1494 Halford Ave, Santa Clara, CA 95051, USA",https://thehalford.com/
Canadian,John's of Willow Glen,"1238 Lincoln Ave, San Jose, CA 95125, USA",https://www.johnsofwg.com/
Canadian,Maggie's Smokehouse & Fried Chicken,"4701 Great America Pkwy, Santa Clara, CA 95054, USA",https://www.cagreatamerica.com/play/drinks-dining/maggies-smokehouse-fried-chicken
Canadian,City Diner,"2951 Monterey Rd, San Jose, CA 95111, USA",http://www.citydiner-sanjose.com/
